time,x,y,yaw,vel_x,yaw_vel
6.079673767089844e-05,,,
2.8382527828216553,-0.0009320922141863524,-0.0034035757951605514,2.4213488768356606
2.8732855319976807,-0.0009321007887069826,-0.003403596046876441,2.421348907742699
2.907634973526001,-0.0009321339222324083,-0.0034035847893852424,2.421348941788246
2.9430274963378906,-0.0009321917517531801,-0.0034035434033109478,2.42134898045837
2.9767985343933105,-0.0009322236462175088,-0.003403473101041628,2.421349041841995
3.011275291442871,-0.0009322154083046476,-0.0034034178839695704,2.4213491186635325
3.0452756881713867,-0.0009321750248997095,-0.00340339696473431,2.4213491862960503
3.0807442665100098,-0.0009321614709675554,-0.0034034215564146247,2.4213492286754734
3.1143836975097656,-0.0009321707975952954,-0.003403505350893066,2.4213492245010118
3.1508536338806152,-0.0009322728639717329,-0.0034034808920212155,2.421349236184742
3.184844732284546,-0.0009322776982368699,-0.0034034368743987536,2.421349295363404
3.2197184562683105,-0.0009322146514256311,-0.0034034008086783175,2.4213493855512493
3.2539560794830322,-0.0009321518109278689,-0.003403389321226901,2.4213494583647543
3.289182662963867,-0.0009321753680000504,-0.003403452871307531,2.4213494668342648
3.3237621784210205,-0.000932213394592016,-0.0034035548096962506,2.421349443976715
3.3574612140655518,-0.0009322639471415003,-0.0034035637901730074,2.421349462347661
3.392784833908081,-0.0009322539508286524,-0.0034035214150520297,2.421349529494089
3.426562547683716,-0.000932192799299703,-0.003403519258301041,2.4213495999787695
3.461460828781128,-0.0009321748753760661,-0.003403480812150096,2.421349662806154
3.4956090450286865,-0.0009321675413315733,-0.003403440326405767,2.421349732042676
3.5308351516723633,-0.0009321423090700032,-0.003403433337952792,2.4213497886833633
3.564391613006592,-0.0009321571942503469,-0.00340345890706472,2.421349814453494
3.598210334777832,-0.0009321847116421053,-0.003403518705441962,2.4213498191682836
3.63250470161438,-0.0009322180577344243,-0.0034035542844642703,2.421349832032468
3.6669859886169434,-0.0009322171742280798,-0.003403552361703449,2.4213498780672085
3.701218843460083,-0.0009323043911694886,-0.0034034366172357193,2.421349936236276
3.73765230178833,-0.0009323531665976597,-0.0034033573787889794,2.42134999734534
3.7730350494384766,-0.0009323043825075903,-0.003403369037123479,2.4213500595499493
3.8077399730682373,-0.0009322225723394031,-0.0034034075342765538,2.421350115360099
3.842686414718628,-0.0009321206943965451,-0.003403471661645087,2.421350171878158
3.8770298957824707,-0.0009320856844368583,-0.0034035383082356616,2.421350196191631
3.9116482734680176,-0.0009320764127562209,-0.0034035722462011147,2.421350226643658
3.9461467266082764,-0.000932092574546337,-0.003403575045387722,2.421350261757925
3.982405185699463,-0.0009321341503955679,-0.0034035479933894742,2.4213503000649306
4.018489122390747,-0.0009321678370769414,-0.0034035226407095644,2.421350343680375
4.052307605743408,-0.0009322256328799942,-0.003403469992738539,2.4213503872020024
4.086816310882568,-0.000932251848598025,-0.0034034430220550214,2.421350435824508
4.121653318405151,-0.0009323069019905448,-0.003403383851119733,2.4213504834077715
4.156600475311279,-0.0009322651226740627,-0.003403406090247785,2.4213505313655252
4.19123101234436,-0.0009321893231771755,-0.0034034567092457993,2.4213505826113417
4.225140810012817,-0.0009321260246240219,-0.003403516269208202,2.42135062334279
4.260056018829346,-0.0009321288668972142,-0.003403595516693885,2.4213506287329745
4.294779300689697,-0.0009321971243290958,-0.003403637519627322,2.4213506221048693
4.329336404800415,-0.0009322452896832687,-0.0034035909553233067,2.4213506666409343
4.363064527511597,-0.0009322286691245778,-0.003403533991184204,2.4213507478503793
4.397272109985352,-0.0009321793775189986,-0.0034035111719276983,2.4213508204039242
4.432406663894653,-0.0009321499752801483,-0.0034034786135333003,2.421350891512591
4.465987920761108,-0.0009321490923102582,-0.0034034797148801126,2.4213509406130793
4.501027584075928,-0.0009322623833957681,-0.0034033965213505993,2.4213509659185353
4.534894227981567,-0.0009323216750535172,-0.00340336907217691,2.4213510044695363
4.56968092918396,-0.0009323491930403564,-0.0034034160911319933,2.421351011878446
4.60405421257019,-0.0009323334816147414,-0.0034034829068967866,2.4213510308987973
4.638904809951782,-0.0009322763514328633,-0.0034035706540482373,2.421351056896292
4.672847270965576,-0.0009321948702405844,-0.0034036211514499363,2.4213511069393316
4.707918882369995,-0.0009321141640879721,-0.0034035836471247465,2.4213512025265223
4.741787672042847,-0.000932060488168524,-0.003403523593104389,2.421351299711175
4.777513027191162,-0.0009320634498646563,-0.003403428473240296,2.4213513820792287
4.811765193939209,-0.0009321461870659866,-0.003403375219356759,2.4213514190371734
4.847358465194702,-0.0009322287664466007,-0.0034034333797690825,2.421351399618246
4.881453037261963,-0.0009322392255725977,-0.0034035317274116344,2.421351392339198
4.915940046310425,-0.0009321958121221505,-0.0034036002464885445,2.4213514166243795
4.949944257736206,-0.0009321179928004736,-0.0034035964413911845,2.421351499758122
4.984327554702759,-0.0009320916148692371,-0.0034034786466409696,2.4213516026591986
5.018772602081299,-0.0009321145919226318,-0.003403426950255684,2.4213516709089538
5.054443597793579,-0.0009321851759983876,-0.003403443448696971,2.421351673419004
5.090074777603149,-0.0009322370901403878,-0.0034034837023418714,2.4213516785517983
5.123599052429199,-0.0009322441857695595,-0.0034035431106980256,2.421351690601319
5.1578452587127686,-0.0009322120687133766,-0.0034036151164289707,2.4213517132912337
5.19216251373291,-0.0009321484443153572,-0.0034036363923992865,2.4213517731461947
5.226186037063599,-0.000932092452970021,-0.00340358307615664,2.4213518628138493
5.260671377182007,-0.0009320445761619934,-0.0034035377618213936,2.421351948471325
5.295091152191162,-0.0009320523002938172,-0.0034034558982431076,2.4213520240793303
5.328924894332886,-0.0009321382029278926,-0.003403414077622808,2.421352053887426
5.363699197769165,-0.0009321824835641381,-0.0034034450579727487,2.421352061987741
5.397598028182983,-0.0009321837434802608,-0.0034034973651066586,2.4213520818532865
5.4324750900268555,-0.0009321440288979628,-0.003403571773271641,2.421352106150693
5.466701030731201,-0.0009321790818402723,-0.0034035650916559,2.42135213584718
5.5040271282196045,-0.0009321946044639017,-0.0034035689257266933,2.4213521735549204
5.538002967834473,-0.0009321921377175458,-0.003403571732318855,2.4213522170071413
5.572799205780029,-0.0009322091566870777,-0.0034034823979021273,2.421352294407117
5.607687950134277,-0.0009322696299945844,-0.0034033811738977083,2.421352361837436
5.641563892364502,-0.0009322719033802344,-0.0034033854178702303,2.4213523999974784
5.675536870956421,-0.000932237060839976,-0.003403416685799365,2.421352443384513
5.710344552993774,-0.0009321661858472818,-0.0034034752723226267,2.4213524884214075
5.7453272342681885,-0.0009321218137382483,-0.003403538362806312,2.421352520480597
5.779744625091553,-0.0009321322592208535,-0.0034035661340582946,2.4213525429166562
5.814901113510132,-0.0009321201554452679,-0.0034035499420768697,2.421352604646192
5.850418567657471,-0.0009321102264191535,-0.0034035334183506595,2.4213526582077565
5.884263515472412,-0.0009321478841258866,-0.003403523288396217,2.421352696477469
5.918654203414917,-0.0009322929982465522,-0.0034034338710567107,2.4213527117011644
5.952399253845215,-0.0009323078739472844,-0.00340339986974658,2.4213527686597183
5.986119508743286,-0.0009322761875125144,-0.003403388036585185,2.4213528308516894
6.019964694976807,-0.000932211529522366,-0.003403407701850519,2.421352891172698
6.055255174636841,-0.0009321144389284762,-0.003403458434341811,2.421352950744856
6.089916706085205,-0.0009320541380625992,-0.0034035279564597247,2.421352986846301
6.125010013580322,-0.0009320894202583351,-0.003403591134948164,2.421352984993406
6.159096002578735,-0.0009321411707457863,-0.003403609389247066,2.4213529975379453
6.192687749862671,-0.0009321442759051256,-0.003403561987052119,2.4213530641532635
6.226979494094849,-0.0009321141084065806,-0.003403516109733686,2.4213531442956757
6.2607293128967285,-0.0009320965691707706,-0.003403504517534011,2.421353199251559
6.295349836349487,-0.000932079072707487,-0.00340352482334159,2.421353240793877
6.329008102416992,-0.0009321033602136084,-0.003403571126821825,2.4213532529823527
6.363561630249023,-0.0009321284036006156,-0.003403598277793241,2.421353268717865
6.398293495178223,-0.000932203847073805,-0.0034035301257573794,2.421353311442815
6.432876825332642,-0.000932249008048905,-0.0034034435958558585,2.4213533787107124
6.466961860656738,-0.0009322248485150832,-0.003403428198432418,2.421353443193703
6.500929832458496,-0.0009322527134944725,-0.0034034812624161538,2.421353452835525
6.536397695541382,-0.0009322374278453779,-0.00340358186596849,2.4213534506871968
6.570214748382568,-0.0009321845988660548,-0.003403685527381751,2.421353468283772
6.604527950286865,-0.000932053093316167,-0.0034036614520499353,2.421353570927665
6.639077663421631,-0.0009319832834260633,-0.003403569118325593,2.4213536916616025
6.673333406448364,-0.0009320321772280089,-0.0034034687413566503,2.421353754689299
6.707041263580322,-0.0009321230619278667,-0.003403439520874844,2.421353782404499
6.741796970367432,-0.0009321848401932599,-0.003403481965689127,2.421353776816758
6.777250051498413,-0.0009322011151273314,-0.0034035415733594627,2.421353787338248
6.811741590499878,-0.0009321842876146327,-0.003403600633170816,2.421353807604762
6.846074104309082,-0.000932135890171623,-0.003403609632250208,2.4213538677835857
6.8804662227630615,-0.0009320731408871103,-0.0034035724068970886,2.4213539551568717
6.914959669113159,-0.0009320337543967823,-0.0034035289013101427,2.4213540353678384
6.9490065574646,-0.0009320390239128152,-0.0034034888450552316,2.4213540976902284
6.98415994644165,-0.0009321412390891486,-0.0034035025565524587,2.421354089870975
7.017958879470825,-0.0009321970223050021,-0.003403577574613917,2.421354075043551
7.052590370178223,-0.0009322045427812742,-0.0034036674318786517,2.421354073868194
7.086538791656494,-0.0009321958240617885,-0.0034036902998806017,2.421354107186205
7.12038254737854,-0.000932155843947179,-0.003403665258491306,2.421354179253618
7.154785871505737,-0.0009320910753999838,-0.0034036001921786143,2.4213542782360222
7.18894100189209,-0.0009320738771929888,-0.00340349385471761,2.421354379818906
7.223088026046753,-0.0009320871485594239,-0.003403456861680122,2.42135444172889
7.257854461669922,-0.0009321217833367117,-0.0034034816599918367,2.4213544551944084
7.292054891586304,-0.0009321146935446429,-0.0034035279393197174,2.4213544812956753
7.326371669769287,-0.0009320683316727344,-0.0034035979493804653,2.4213545104983107
7.359526634216309,-0.0009320956095165036,-0.0034035915737352365,2.4213545417267137
7.3936848640441895,-0.0009320760833333179,-0.003403621629160984,2.4213545823033935
7.428465366363525,-0.0009321581718456363,-0.003403550561567294,2.4213546191929374
7.4628260135650635,-0.0009321665357337478,-0.003403544086928068,2.4213546671865327
7.497100591659546,-0.0009321365605378152,-0.003403564653232347,2.4213547108916478
7.531440258026123,-0.0009321466427707887,-0.0034035456096633628,2.4213547593610447
7.567933559417725,-0.0009321320007539695,-0.003403549194319509,2.4213548100491087
7.601767539978027,-0.0009321164546570568,-0.0034035483996954006,2.4213548610416837
7.635883569717407,-0.000932065218259628,-0.0034035765166904857,2.4213549117814996
7.670164346694946,-0.0009320605928608201,-0.003403627946045896,2.4213549335446354
7.705421686172485,-0.0009320700544233405,-0.003403655590260951,2.421354957544134
7.738796234130859,-0.0009320906890087944,-0.0034036610536002454,2.4213549886857066
7.7745325565338135,-0.0009321636787473826,-0.0034036131343986877,2.421355025511464
7.809105157852173,-0.0009321625118001339,-0.003403621143454771,2.421355065339988
7.842855453491211,-0.0009321466920794349,-0.0034036096274262058,2.421355116153296
7.8775694370269775,-0.0009320832850034449,-0.003403596897799442,2.421355196333425
7.912458896636963,-0.0009321027383390839,-0.003403514349981695,2.421355265697489
7.947812080383301,-0.0009321169627381218,-0.0034035114575472454,2.4213553117302884
7.980957746505737,-0.0009321243666554394,-0.0034035247747292263,2.4213553424032814
8.015309810638428,-0.0009322282448346043,-0.003403439591509467,2.421355381263245
8.04921293258667,-0.0009322634529618588,-0.0034034239935756805,2.421355420153092
8.083998441696167,-0.0009322934959373737,-0.0034035245513441567,2.421355407368889
8.117792844772339,-0.0009322773766717505,-0.0034036525717891725,2.4213553939091685
8.152520895004272,-0.0009322025830990418,-0.0034037516658950817,2.4213554197038074
8.18721890449524,-0.0009320809541038247,-0.003403725778270302,2.42135552505145
8.221988201141357,-0.0009319993351148698,-0.0034035874736004722,2.421355666074262
8.256692886352539,-0.0009319548146164725,-0.0034035234840149157,2.421355763950151
8.294012784957886,-0.0009320613456458728,-0.0034035139660367943,2.421355760831573
8.328336954116821,-0.0009321213020930015,-0.0034035731745324085,2.421355754294156
8.362184524536133,-0.000932134197228385,-0.0034036491527028993,2.4213557562317782
8.397178649902344,-0.0009321296611464213,-0.003403663933725637,2.421355792054849
8.431653499603271,-0.0009320947643932852,-0.0034036320951500217,2.421355865292608
8.46650242805481,-0.000932102213122703,-0.0034035530312357086,2.4213559431378884
8.50067687034607,-0.0009321092455951629,-0.0034035454200489917,2.421355993542624
8.535114049911499,-0.0009321663824714966,-0.0034035053910160757,2.4213560252952733
8.569307088851929,-0.000932258336142556,-0.003403446391535973,2.42135606227264
8.606219291687012,-0.0009322862363128439,-0.0034034857249725667,2.42135607247378
8.6403329372406,-0.0009322715765505187,-0.0034035457537500697,2.4213560947116557
8.675967693328857,-0.0009322160466646982,-0.0034036274914083847,2.4213561225690525
8.709660530090332,-0.0009321496726281677,-0.0034036711580443186,2.4213561673256914
8.743798732757568,-0.0009320975773747657,-0.0034036334604361207,2.421356253404368
8.779099941253662,-0.0009320331129700503,-0.0034035632814581286,2.4213563584273117
8.813915014266968,-0.0009320570044960959,-0.003403563271712565,2.4213563960086595
8.847969770431519,-0.0009321097677674683,-0.003403626165012812,2.4213563830720513
8.882883310317993,-0.0009322180944614538,-0.0034036111638773934,2.4213563905354656
8.917196273803711,-0.0009323347212425646,-0.003403565993717512,2.421356403586351
8.952841758728027,-0.0009323188481480621,-0.0034035582269751163,2.421356457624822
8.98757266998291,-0.0009322179792216028,-0.003403544028398971,2.4213565547708087
9.02166748046875,-0.0009320898912929029,-0.003403564389003652,2.421356638163567
9.056241512298584,-0.000931957409338456,-0.003403602652759942,2.4213567178475612
9.091173648834229,-0.0009319401155594768,-0.0034035747503689535,2.4213567822107698
9.12691044807434,-0.0009319838821164975,-0.0034035840480228885,2.4213568018583906
9.16150450706482,-0.0009320789550828955,-0.003403628001295239,2.421356785831877
9.196116209030151,-0.0009321368276965268,-0.003403661326892224,2.421356785246876
9.230488300323486,-0.0009321370944121412,-0.0034036828271274662,2.4213568235994685
9.26553201675415,-0.0009321241113655664,-0.0034036495724550438,2.421356883325782
9.299727439880371,-0.0009321161684975958,-0.003403598747297271,2.4213569540381696
9.33424711227417,-0.0009321252455935387,-0.0034035646555831112,2.421357014982039
9.368088960647583,-0.0009321368200691575,-0.0034035856171404986,2.421357042643531
9.403208255767822,-0.0009322349896472534,-0.0034035141502714306,2.421357076586019
9.436960935592651,-0.0009322731352862688,-0.0034034898432741515,2.421357117812214
9.470372438430786,-0.0009322207399089718,-0.003403537344845438,2.42135715856373
9.50442910194397,-0.0009321330972797468,-0.003403610756454325,2.421357203878158
9.539215564727783,-0.0009320863349840606,-0.003403643212547639,2.4213572504959475
9.576184511184692,-0.0009320656327775331,-0.00340364964165702,2.4213573009182916
9.610330581665039,-0.000932057377105469,-0.003403642362083523,2.4213573503918155
9.644728183746338,-0.0009320651463191662,-0.003403621508061637,2.4213574014194594
9.679445743560791,-0.0009320696736024504,-0.0034035997968984316,2.4213574552299595
9.716897249221802,-0.0009320382335229295,-0.0034036076665122828,2.4213575065637576
9.752041578292847,-0.0009320173329628804,-0.0034036355935831318,2.421357545650305
9.785970449447632,-0.0009320626263147357,-0.003403636379013653,2.421357564495303
9.820398330688477,-0.0009321268174301458,-0.0034036086943173087,2.4213575974735777
9.854437351226807,-0.0009321235282255543,-0.003403631090544474,2.4213576313396947
9.888472318649292,-0.0009321369669902072,-0.00340362659313841,2.421357667476984
9.922819137573242,-0.0009321403153055726,-0.003403607311540864,2.4213577214465305
9.958147525787354,-0.000932090362617228,-0.00340357943236227,2.4213578020478086
9.992387056350708,-0.0009321363182599662,-0.0034034692876931945,2.421357873993079
10.02645993232727,-0.0009321597378456654,-0.003403403400753257,2.4213579408341186
10.061123371124268,-0.0009321708423331778,-0.003403473088444721,2.4213579486379246
10.094906568527222,-0.0009321326038553417,-0.003403579750350018,2.4213579549394812
10.129268169403076,-0.0009320731857003483,-0.0034036619270185627,2.421357981631183
10.163411855697632,-0.000932022147615468,-0.003403678533933451,2.4213580416443325
10.198463439941406,-0.0009320320366325316,-0.003403696321913232,2.4213580762733122
10.233079195022583,-0.0009321223384705408,-0.003403652353864181,2.4213580966466233
10.267110824584961,-0.0009321975615507747,-0.0034035312434949777,2.4213581650143046
10.302366256713867,-0.0009322317151911627,-0.003403503796914474,2.4213582121320005
10.336371421813965,-0.0009322375985678978,-0.003403513260524441,2.4213582451876507
10.37129545211792,-0.0009322052365155953,-0.0034035486418572836,2.421358286864139
10.40595555305481,-0.0009321357969438164,-0.003403610171096446,2.4213583292420577
10.441113471984863,-0.0009320546031701812,-0.00340364595582983,2.4213583844499027
10.474617719650269,-0.0009319955643118706,-0.00340361968866029,2.4213584694044994
10.509715557098389,-0.0009320057373177883,-0.003403605707708083,2.421358517763526
10.542401790618896,-0.0009320499002366127,-0.0034036395880298774,2.421358526325817
10.576506614685059,-0.0009320738223866254,-0.0034036746203061873,2.4213585422262813
10.612085580825806,-0.0009321927208418103,-0.003403607064219557,2.421358566548407
10.646737098693848,-0.0009322666612017938,-0.003403567988465325,2.4213585977838052
10.680028438568115,-0.0009322484363170085,-0.003403561947311593,2.4213586528700026
10.71483302116394,-0.0009321946745016383,-0.003403556090555945,2.4213587230991975
10.748892307281494,-0.0009321089451640562,-0.0034035822765343072,2.42135878824924
10.783853530883789,-0.0009320268689320217,-0.003403626867283842,2.4213588454303085
10.81745433807373,-0.0009320004601074885,-0.003403694254016715,2.421358866751407
10.85186505317688,-0.000932058202354235,-0.003403741257200396,2.4213588660387457
10.885654926300049,-0.0009320532369244894,-0.0034037268875643165,2.4213589112323186
10.9205904006958,-0.0009320474920007154,-0.0034035817207980993,2.4213590287648747
10.955385684967041,-0.0009320907358024534,-0.003403447436971765,2.421359118006773
10.989702939987183,-0.0009321499799103641,-0.003403434245660229,2.42135914503513
11.024463176727295,-0.0009321799054544331,-0.003403507812460107,2.421359139239434
11.061057567596436,-0.0009321652584610812,-0.0034035975487735257,2.4213591473550795
11.095033645629883,-0.0009321157746499737,-0.0034036902297466306,2.421359166172937
11.12873125076294,-0.0009320473439795827,-0.0034037042770354888,2.4213592289896266
11.162957429885864,-0.0009319780609543052,-0.003403683226209377,2.421359316576962
11.196527481079102,-0.0009320005220984765,-0.0034036540862689246,2.4213593627501666
11.230741262435913,-0.0009320279061531723,-0.0034036505194183914,2.421359397430193
11.265889883041382,-0.0009320509074233376,-0.0034036782709026036,2.4213594183919565
11.300305128097534,-0.0009320460814139903,-0.0034036839279544344,2.4213594563856993
11.334474802017212,-0.0009320007475657037,-0.0034036854194919937,2.4213595232314913
11.369580745697021,-0.0009320701279559119,-0.0034035841069522863,2.421359577668156
11.404235124588013,-0.000932139512513761,-0.0034035582289951567,2.421359608317256
11.439011096954346,-0.000932163439798038,-0.00340357411706892,2.4213596363390892
11.474218368530273,-0.000932214248374589,-0.0034035502234070645,2.4213596691295383
11.508283853530884,-0.0009321765913862586,-0.0034035960179730463,2.4213597075380395
11.542297601699829,-0.000932102595762682,-0.0034036655993325772,2.4213597474421986
11.576863050460815,-0.0009320677428710008,-0.0034036922690050073,2.421359788312469
11.610756397247314,-0.0009320395559578252,-0.003403710897882443,2.4213598377538097
11.646381855010986,-0.0009320271390033647,-0.003403711266398436,2.421359884924915
11.680076599121094,-0.0009320653213041287,-0.0034036626738909175,2.4213599352023465
11.714448928833008,-0.0009320825076938599,-0.0034036331667381854,2.4213599890677036
11.749590158462524,-0.0009320620790577839,-0.0034036326748031176,2.421360039339674
11.783870220184326,-0.0009320585411057842,-0.0034036572740513155,2.4213600742842925
11.818455457687378,-0.0009320530096729399,-0.003403701510305111,2.4213600981290915
11.85256814956665,-0.0009320740695626601,-0.0034037113426386156,2.4213601275281014
11.886919021606445,-0.0009320803321407704,-0.0034037237417749665,2.4213601652329793
11.920953750610352,-0.0009320652313722059,-0.00340371367399794,2.421360213135439
11.955325603485107,-0.0009320072286455618,-0.0034037039227848994,2.4213602908624448
11.989148378372192,-0.000932064834315536,-0.0034035946851815363,2.4213603542453956
12.023917436599731,-0.0009321143596630796,-0.00340356936945776,2.4213603938962396
12.058027267456055,-0.0009321197884029636,-0.0034035897016027428,2.4213604267728375
12.092178344726562,-0.0009321891334488601,-0.0034035388368005245,2.421360463546342
12.12797236442566,-0.0009321462582695947,-0.003403581747727544,2.4213605057204006
12.161764860153198,-0.0009320680285572284,-0.003403649261804324,2.4213605481413323
12.196673154830933,-0.0009320233801041636,-0.0034036793659841494,2.42136059178463
12.231601238250732,-0.000931986282719574,-0.0034037038413495735,2.421360642439559
12.266846656799316,-0.0009319720149859403,-0.0034037042455630534,2.421360690328025
12.301283359527588,-0.000932053979992216,-0.0034036843236563015,2.421360709261273
12.336061716079712,-0.0009320989779971012,-0.0034036823807294513,2.421360736845374
12.36981201171875,-0.0009320984522812647,-0.0034036100128417416,2.421360814576772
12.405778408050537,-0.0009320658701896616,-0.0034035389131240206,2.421360907391898
12.440740823745728,-0.0009320051096006268,-0.0034035061864152246,2.421360989547953
12.475714683532715,-0.0009319164340851881,-0.0034035106921766274,2.4213610675597845
12.509363412857056,-0.0009319200172635384,-0.0034035544783102144,2.4213610898697127
12.54347825050354,-0.0009320200928876731,-0.0034036391336550605,2.4213610482026655
12.577492713928223,-0.0009320877249650779,-0.0034037410095117127,2.4213610138633346
